 Understand	by taking from	Exponentiating	Terms	involving Whole Numbers	within 1000
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	0
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	1
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	to 2
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	to 3
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	to 4
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	to 5
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	within 10
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	within 20
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	within 100
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	within 120
 Understand	by taking from	Exponentiating	Factors	involving Whole Numbers	within 1000
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	0
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	1
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	to 2
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	to 3
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	to 4
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	to 5
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	within 10
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	within 20
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	within 100
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	within 120
 Understand	by taking from	Grouping	Numbers	involving Whole Numbers	within 1000
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	0
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	1
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	to 2
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	to 3
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	to 4
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	to 5
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	within 10
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	within 20
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	within 100
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	within 120
 Understand	by taking from	Grouping	Terms	involving Whole Numbers	within 1000
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	0
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	1
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	to 2
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	to 3
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	to 4
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	to 5
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	within 10
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	within 20
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	within 100
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	within 120
 Understand	by taking from	Grouping	Factors	involving Whole Numbers	within 1000
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	0
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	1
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	to 2
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	to 3
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	to 4
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	to 5
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	within 10
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	within 20
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	within 100
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	within 120
 Apply	by putting together	Naming	Numbers	involving Whole Numbers	within 1000
 Apply	by putting together	Naming	Terms	involving Whole Numbers	0
 Apply	by putting together	Naming	Terms	involving Whole Numbers	1
 Apply	by putting together	Naming	Terms	involving Whole Numbers	to 2
 Apply	by putting together	Naming	Terms	involving Whole Numbers	to 3
 Apply	by putting together	Naming	Terms	involving Whole Numbers	to 4
 Apply	by putting together	Naming	Terms	involving Whole Numbers	to 5
 Apply	by putting together	Naming	Terms	involving Whole Numbers	within 10
 Apply	by putting together	Naming	Terms	involving Whole Numbers	within 20
 Apply	by putting together	Naming	Terms	involving Whole Numbers	within 100
 Apply	by putting together	Naming	Terms	involving Whole Numbers	within 120
 Apply	by putting together	Naming	Terms	involving Whole Numbers	within 1000
 Apply	by putting together	Naming	Factors	involving Whole Numbers	0
 Apply	by putting together	Naming	Factors	involving Whole Numbers	1
 Apply	by putting together	Naming	Factors	involving Whole Numbers	to 2
 Apply	by putting together	Naming	Factors	involving Whole Numbers	to 3
 Apply	by putting together	Naming	Factors	involving Whole Numbers	to 4
 Apply	by putting together	Naming	Factors	involving Whole Numbers	to 5
 Apply	by putting together	Naming	Factors	involving Whole Numbers	within 10
 Apply	by putting together	Naming	Factors	involving Whole Numbers	within 20
 Apply	by putting together	Naming	Factors	involving Whole Numbers	within 100
 Apply	by putting together	Naming	Factors	involving Whole Numbers	within 120
 Apply	by putting together	Naming	Factors	involving Whole Numbers	within 1000
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	0
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	1
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	to 2
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	to 3
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	to 4
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	to 5
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	within 10
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	within 20
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	within 100
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	within 120
 Apply	by putting together	Counting	Numbers	involving Whole Numbers	within 1000
 Apply	by putting together	Counting	Terms	involving Whole Numbers	0
 Apply	by putting together	Counting	Terms	involving Whole Numbers	1
 Apply	by putting together	Counting	Terms	involving Whole Numbers	to 2
 Apply	by putting together	Counting	Terms	involving Whole Numbers	to 3
 Apply	by putting together	Counting	Terms	involving Whole Numbers	to 4
 Apply	by putting together	Counting	Terms	involving Whole Numbers	to 5
 Apply	by putting together	Counting	Terms	involving Whole Numbers	within 10
 Apply	by putting together	Counting	Terms	involving Whole Numbers	within 20
 Apply	by putting together	Counting	Terms	involving Whole Numbers	within 100
 Apply	by putting together	Counting	Terms	involving Whole Numbers	within 120
 Apply	by putting together	Counting	Terms	involving Whole Numbers	within 1000
 Apply	by putting together	Counting	Factors	involving Whole Numbers	0
 Apply	by putting together	Counting	Factors	involving Whole Numbers	1
 Apply	by putting together	Counting	Factors	involving Whole Numbers	to 2
 Apply	by putting together	Counting	Factors	involving Whole Numbers	to 3
 Apply	by putting together	Counting	Factors	involving Whole Numbers	to 4
 Apply	by putting together	Counting	Factors	involving Whole Numbers	to 5
 Apply	by putting together	Counting	Factors	involving Whole Numbers	within 10
 Apply	by putting together	Counting	Factors	involving Whole Numbers	within 20
 Apply	by putting together	Counting	Factors	involving Whole Numbers	within 100
 Apply	by putting together	Counting	Factors	involving Whole Numbers	within 120
 Apply	by putting together	Counting	Factors	involving Whole Numbers	within 1000
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	0
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	1
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	to 2
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	to 3
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	to 4
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	to 5
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	within 10
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	within 20
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	within 100
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	within 120
 Apply	by putting together	Ordering	Numbers	involving Whole Numbers	within 1000
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	0
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	1
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	to 2
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	to 3
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	to 4
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	to 5
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	within 10
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	within 20
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	within 100
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	within 120
 Apply	by putting together	Ordering	Terms	involving Whole Numbers	within 1000
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	0
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	1
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	to 2
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	to 3
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	to 4
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	to 5
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	within 10
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	within 20
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	within 100
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	within 120
 Apply	by putting together	Ordering	Factors	involving Whole Numbers	within 1000
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	0
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	1
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	to 2
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	to 3
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	to 4
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	to 5
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	within 10
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	within 20
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	within 100
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	within 120
 Apply	by putting together	Adding	Numbers	involving Whole Numbers	within 1000
 Apply	by putting together	Adding	Terms	involving Whole Numbers	0
 Apply	by putting together	Adding	Terms	involving Whole Numbers	1
 Apply	by putting together	Adding	Terms	involving Whole Numbers	to 2
 Apply	by putting together	Adding	Terms	involving Whole Numbers	to 3
 Apply	by putting together	Adding	Terms	involving Whole Numbers	to 4
 Apply	by putting together	Adding	Terms	involving Whole Numbers	to 5
 Apply	by putting together	Adding	Terms	involving Whole Numbers	within 10
 Apply	by putting together	Adding	Terms	involving Whole Numbers	within 20
 Apply	by putting together	Adding	Terms	involving Whole Numbers	within 100
 Apply	by putting together	Adding	Terms	involving Whole Numbers	within 120
 Apply	by putting together	Adding	Terms	involving Whole Numbers	within 1000
 Apply	by putting together	Adding	Factors	involving Whole Numbers	0
 Apply	by putting together	Adding	Factors	involving Whole Numbers	1
 Apply	by putting together	Adding	Factors	involving Whole Numbers	to 2
 Apply	by putting together	Adding	Factors	involving Whole Numbers	to 3
 Apply	by putting together	Adding	Factors	involving Whole Numbers	to 4
 Apply	by putting together	Adding	Factors	involving Whole Numbers	to 5
 Apply	by putting together	Adding	Factors	involving Whole Numbers	within 10
 Apply	by putting together	Adding	Factors	involving Whole Numbers	within 20
 Apply	by putting together	Adding	Factors	involving Whole Numbers	within 100
 Apply	by putting together	Adding	Factors	involving Whole Numbers	within 120
 Apply	by putting together	Adding	Factors	involving Whole Numbers	within 1000
 Apply	by putting together	Subtracting	Numbers	involving Whole Numbers	0
 Apply	by putting together	Subtracting	Numbers	involving Whole Numbers	1
 Apply	by putting together	Subtracting	Numbers	involving Whole Numbers	to 2
 Apply	by putting together	Subtracting	Numbers	involving Whole Numbers	to 3
